Date,Close
9/25/2019 16:00:00,445.19
9/26/2019 16:00:00,446
9/27/2019 16:00:00,446.13
9/30/2019 16:00:00,445.64
10/1/2019 16:00:00,433.69
10/2/2019 16:00:00,420.36
10/3/2019 16:00:00,419.61
10/4/2019 16:00:00,427.44
10/7/2019 16:00:00,423.17
10/8/2019 16:00:00,413.16
10/9/2019 16:00:00,417.17
10/10/2019 16:00:00,420.38
10/11/2019 16:00:00,434
10/14/2019 16:00:00,434.21
10/15/2019 16:00:00,444.45
10/16/2019 16:00:00,446.4
10/17/2019 16:00:00,450.67
10/18/2019 16:00:00,445.04
10/21/2019 16:00:00,453.65
10/22/2019 16:00:00,450.32
10/23/2019 16:00:00,457.06
10/24/2019 16:00:00,454.66
10/25/2019 16:00:00,459.8
10/28/2019 16:00:00,466.56
10/29/2019 16:00:00,466.16
10/30/2019 16:00:00,466.94
10/31/2019 16:00:00,461.7
11/1/2019 16:00:00,469.17
11/4/2019 16:00:00,476.53
11/5/2019 16:00:00,482.44
11/6/2019 16:00:00,489.54
11/7/2019 16:00:00,490.16
11/8/2019 16:00:00,490.21
11/11/2019 16:00:00,486.79
11/12/2019 16:00:00,486.79
11/13/2019 16:00:00,485.57
11/14/2019 16:00:00,484.59
11/15/2019 16:00:00,490.96
11/18/2019 16:00:00,491.74
11/19/2019 16:00:00,492.8
11/20/2019 16:00:00,488.81
11/21/2019 16:00:00,484.98
11/22/2019 16:00:00,485
11/25/2019 16:00:00,491.86
11/26/2019 16:00:00,490.89
11/27/2019 16:00:00,494.21
11/29/2019 13:00:00,494.91
12/2/2019 16:00:00,489.7
12/3/2019 16:00:00,485.76
12/4/2019 16:00:00,486.69
12/5/2019 16:00:00,490.3
12/6/2019 16:00:00,495.76
12/9/2019 16:00:00,497.07
12/10/2019 16:00:00,494.03
12/11/2019 16:00:00,493.91
12/12/2019 16:00:00,502.12
12/13/2019 16:00:00,498.61
12/16/2019 16:00:00,502.05
12/17/2019 16:00:00,502.29
12/18/2019 16:00:00,499.49
12/19/2019 16:00:00,502.34
12/20/2019 16:00:00,499.59
12/23/2019 16:00:00,499.66
12/24/2019 13:00:00,499.64
12/26/2019 16:00:00,503.24
12/27/2019 16:00:00,503.01
12/30/2019 16:00:00,500.84
12/31/2019 16:00:00,502.7
1/2/2020 16:00:00,508.98
1/3/2020 16:00:00,503.57
1/6/2020 16:00:00,504
1/7/2020 16:00:00,507.22
1/8/2020 16:00:00,507.1
1/9/2020 16:00:00,513.1
1/10/2020 16:00:00,512.18
1/13/2020 16:00:00,523.11
1/14/2020 16:00:00,518.32
1/15/2020 16:00:00,530.26
1/16/2020 16:00:00,535
1/17/2020 16:00:00,535.24
1/21/2020 16:00:00,529.14
1/22/2020 16:00:00,536.86
1/23/2020 16:00:00,541.94
1/24/2020 16:00:00,536.84
1/27/2020 16:00:00,523.81
1/28/2020 16:00:00,529.97
1/29/2020 16:00:00,536.49
1/30/2020 16:00:00,539.69
1/31/2020 16:00:00,527.35
2/3/2020 16:00:00,530.08
2/4/2020 16:00:00,535.24
2/5/2020 16:00:00,543.48
2/6/2020 16:00:00,554.67
2/7/2020 16:00:00,555.74
2/10/2020 16:00:00,561.1
2/11/2020 16:00:00,570.44
2/12/2020 16:00:00,572.48
2/13/2020 16:00:00,568.55
2/14/2020 16:00:00,565.94
2/18/2020 16:00:00,564.81
2/19/2020 16:00:00,572.07
2/20/2020 16:00:00,566.92
2/21/2020 16:00:00,557
2/24/2020 16:00:00,528
2/25/2020 16:00:00,506
2/26/2020 16:00:00,508.47
2/27/2020 16:00:00,475.82
2/28/2020 16:00:00,463.01
3/2/2020 16:00:00,487.94
3/3/2020 16:00:00,482.07
3/4/2020 16:00:00,495.31
3/5/2020 16:00:00,472.47
3/6/2020 16:00:00,450.41
3/9/2020 16:00:00,419.01
3/10/2020 16:00:00,459
3/11/2020 16:00:00,430.97
3/12/2020 16:00:00,386.22
3/13/2020 16:00:00,413.78
3/16/2020 16:00:00,357.28
3/17/2020 16:00:00,386.76
3/18/2020 16:00:00,373.36
3/19/2020 16:00:00,397.36
3/20/2020 16:00:00,354.72
3/23/2020 16:00:00,327.42
3/24/2020 16:00:00,371.7
3/25/2020 16:00:00,401.38
3/26/2020 16:00:00,451.9
3/27/2020 16:00:00,434.34
3/30/2020 16:00:00,455.35
3/31/2020 16:00:00,439.97
4/1/2020 16:00:00,409.54
4/2/2020 16:00:00,426.53
4/3/2020 16:00:00,418.07
4/6/2020 16:00:00,449.52
4/7/2020 16:00:00,443.12
4/8/2020 16:00:00,450.97
4/9/2020 16:00:00,471.42
4/13/2020 16:00:00,452.39
4/14/2020 16:00:00,458.03
4/15/2020 16:00:00,443.07
4/16/2020 16:00:00,458.99
4/17/2020 16:00:00,476.87
4/20/2020 16:00:00,470.8
4/21/2020 16:00:00,474.37
4/22/2020 16:00:00,481
4/23/2020 16:00:00,471.2
4/24/2020 16:00:00,475.14
4/27/2020 16:00:00,496.65
4/28/2020 16:00:00,497.77
4/29/2020 16:00:00,511.39
4/30/2020 16:00:00,502.04
5/1/2020 16:00:00,484.16
